node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.802347,197.652872,0.686884,0.0
1,7,99999.802355,197.644735,0.391483,0.0
1,16,99999.802355,197.644735,0.219226,0.0
2,4,99999.802372,197.628458,0.903606,0.0
2,7,99999.802372,197.628458,0.316024,0.0
2,12,99999.80238,197.620322,1.054764,0.0
2,13,99999.802372,197.628458,1.010418,0.0
2,18,24999.841897,158.102767,1.145482,0.0
2,23,24999.802372,197.628458,0.637054,0.0
3,10,99999.802347,197.652872,0.599504,0.0
3,11,24999.802363,197.636596,0.649691,0.0
3,14,1549.802363,197.636596,0.596285,0.0
3,21,99999.802363,197.636596,0.415206,0.0
4,16,99999.802372,197.628458,0.56994,0.0
5,8,24999.841904,158.096258,0.515103,0.0
5,16,24999.841904,158.096258,0.414848,0.0
6,7,1549.841878,158.1223,0.345826,0.0
6,19,1549.802298,197.701726,0.649929,0.0
7,17,99999.80238,197.620322,1.946688,0.0
7,19,24999.841852,158.14836,0.439763,0.0
7,21,99999.802372,197.628458,0.964165,0.0
8,9,24999.80238,197.620322,1.611114,0.0
9,15,24999.80238,197.620322,0.692129,0.0
9,16,99999.80238,197.620322,1.388192,0.0
10,11,24999.802355,197.644735,0.992298,0.0
10,12,99999.802363,197.636599,1.107693,0.0
10,16,99999.802355,197.644735,0.837088,0.0
10,17,99999.841884,158.115788,0.480533,0.0
12,22,99999.80238,197.620322,0.747681,0.0
13,14,1549.802372,197.628458,0.568748,0.0
13,17,99999.802372,197.628458,2.701283,0.0
13,19,24999.802315,197.685449,0.624537,0.0
15,20,24999.841904,158.096258,0.537515,0.0
17,20,99999.80238,197.620322,1.800537,0.0
17,23,24999.841897,158.102767,0.185728,0.0
18,21,24999.802372,197.628458,1.018524,0.0
20,22,24999.802388,197.612186,2.18904,0.0
