node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.834882,165.117978,1.01161,0.000245
1,7,99999.816535,183.465199,1.905918,0.0
1,16,99999.853228,146.772159,1.745582,0.0
2,4,99999.853233,146.766549,1.304269,0.0
2,7,99999.853233,146.766549,1.218557,0.0
2,12,99999.853233,146.766549,1.59204,0.0
2,13,99999.853233,146.766549,1.305819,0.0
2,18,24999.853228,146.772159,1.262784,0.0
2,23,24999.853233,146.766549,1.536608,0.0
3,10,99999.853233,146.766549,0.846386,0.0
3,11,24999.816542,183.458187,1.300216,0.0
3,14,1549.853233,146.766549,1.265883,0.0
3,21,99999.853233,146.766549,1.002669,0.0
4,16,99999.816542,183.458187,1.293302,0.0
5,8,24999.853233,146.766549,1.163483,0.0
5,16,24999.853233,146.766549,1.099229,0.0
6,7,1549.816535,183.465199,0.946403,0.0
6,19,1549.853222,146.777769,1.536012,0.0
7,17,99999.816535,183.465199,1.367927,0.0
7,19,24999.816535,183.465199,1.080036,0.0
7,21,99999.816542,183.458187,0.774145,0.0
8,9,24999.816542,183.458187,1.053333,0.0
9,15,24999.816542,183.458187,0.879288,0.0
9,16,99999.816542,183.458187,1.135111,0.0
10,11,24999.853233,146.766549,1.379371,0.0
10,12,99999.816542,183.458187,0.9588,0.0
10,16,99999.853233,146.766549,1.14429,0.0
10,17,99999.853228,146.772159,1.351714,0.0
12,22,99999.816542,183.458187,1.452804,0.0
13,14,1549.816549,183.451176,1.312017,0.0
13,17,99999.816535,183.465199,0.634193,0.0
13,19,24999.816535,183.465199,0.898719,0.0
15,20,24999.853233,146.766549,1.013041,0.0
17,20,99999.853228,146.772159,1.396179,0.0
17,23,24999.816535,183.465199,1.036763,0.0
18,21,24999.853228,146.772159,1.014829,0.0
20,22,24999.853233,146.766549,1.119137,0.0
