node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.801094,198.906017,33.718705,0.0
1,7,99999.801094,198.906017,0.754833,0.0
1,16,99999.840875,159.124814,0.0,0.0
2,4,99999.840875,159.124814,0.553012,0.0
2,7,99999.801094,198.906017,0.00906,0.0
2,12,99999.840875,159.124814,0.014424,0.0
2,13,99999.840875,159.124814,0.050783,0.0
2,18,24999.801094,198.906017,0.988603,0.0
2,23,24999.754683,245.317421,0.564575,0.0
3,10,99999.840875,159.124814,1.366854,0.0
3,11,24999.840875,159.124814,0.307083,0.0
3,14,1549.840875,159.124814,1.006842,0.0
3,21,99999.840875,159.124814,1.501203,0.0
4,16,99999.801094,198.906017,0.0,0.0
5,8,24999.761313,238.68722,0.319242,0.0
5,16,24999.801094,198.906017,0.0,0.0
6,7,1549.801094,198.906017,0.707269,0.0
6,19,1549.801094,198.906017,1.261473,0.0
7,17,99999.801094,198.906017,1.14274,0.0
7,19,24999.801094,198.906017,0.698209,0.0
7,21,99999.801094,198.906017,0.0,0.0
8,9,24999.840875,159.124814,0.724673,0.0
9,15,24999.801094,198.906017,0.475049,0.0
9,16,99999.801094,198.906017,0.0,0.0
10,11,24999.801094,198.906017,0.0,0.0
10,12,99999.840875,159.124814,0.0,0.0
10,16,99999.840875,159.124814,0.129461,0.0
10,17,99999.801094,198.906017,0.468373,0.0
12,22,99999.840875,159.124814,0.346541,0.0
13,14,1549.840875,159.124814,1.903772,0.0
13,17,99999.840875,159.124814,1.365066,0.0
13,19,24999.840875,159.124814,0.438333,0.0
15,20,24999.801094,198.906017,1.051903,0.0
17,20,99999.801094,198.906017,0.162244,0.0
17,23,24999.801094,198.906017,1.828313,0.0
18,21,24999.840875,159.124814,0.460148,0.0
20,22,24999.840875,159.124814,0.826001,0.0
