node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.860186,139.814309,0.893712,0.0
1,7,99999.860181,139.8194,1.610756,0.0
1,16,99999.860181,139.8194,1.363277,0.0
2,4,99999.825232,174.767887,1.442432,0.0
2,7,99999.825226,174.77425,1.629591,0.0
2,12,99999.825226,174.77425,1.298785,0.0
2,13,99999.860181,139.8194,1.499891,0.0
2,18,24999.860181,139.8194,1.363754,0.0
2,23,24999.825226,174.77425,1.414537,0.0
3,10,99999.860186,139.814309,1.418233,0.0
3,11,24999.860191,139.809219,1.719952,0.0
3,14,1549.860186,139.814309,1.485825,0.0
3,21,99999.860186,139.814309,1.441836,0.0
4,16,99999.860186,139.814309,1.523495,0.0
5,8,24999.860181,139.8194,1.941681,0.0
5,16,24999.860181,139.8194,1.121163,0.0
6,7,1549.860181,139.8194,1.727939,0.0
6,19,1549.860181,139.8194,1.220465,0.0
7,17,99999.860181,139.8194,1.744747,0.0
7,19,24999.860181,139.8194,1.509428,0.0
7,21,99999.860181,139.8194,2.030611,0.0
8,9,24999.860186,139.814309,1.315236,0.0
9,15,24999.860186,139.814309,0.998974,0.0
9,16,99999.860186,139.814309,1.526475,0.0
10,11,24999.860186,139.814309,1.386166,0.0
10,12,99999.860181,139.8194,1.358032,0.0
10,16,99999.860181,139.8194,1.41263,0.0
10,17,99999.842703,157.296825,1.180768,0.0
12,22,99999.860181,139.8194,1.55127,0.0
13,14,1549.860181,139.8194,1.256824,0.0
13,17,99999.825226,174.77425,0.691175,0.0
13,19,24999.860181,139.8194,1.134038,0.0
15,20,24999.860186,139.814309,1.178145,0.0
17,20,99999.825232,174.767887,1.255512,0.0
17,23,24999.860181,139.8194,1.160502,0.0
18,21,24999.860181,139.8194,1.637578,0.0
20,22,24999.825232,174.767887,2.327442,0.0
