node1,node2,free_bw,used_bw,delay,pkloss
1,3,89493.520807,10506479.192979,0.643373,0.000221
1,7,90705.711116,9294288.884412,0.690103,0.000102
1,16,98643.706255,1356293.744874,0.612497,0.0
2,4,99999.856866,143.134039,0.371099,0.0
2,7,98977.939466,1022060.533771,0.875473,0.0
2,12,79576.298626,20423701.374076,0.756383,0.000414
2,13,99999.892649,107.350529,0.686288,0.0
2,18,24999.892645,107.354531,0.469089,0.0
2,23,24999.856866,143.134039,0.704646,0.0
3,10,99999.856877,143.123369,0.643492,0.0
3,11,2812.635418,22187364.582404,0.426531,0.001482
3,14,1339.689539,210310.461012,3.083467,0.0
3,21,72162.245559,27837754.441189,0.924706,0.000585
4,16,74593.599133,25406400.867018,0.404358,0.0
5,8,24765.268925,234731.07491,0.659585,0.0
5,16,24721.707235,278292.765139,0.67091,0.0
6,7,1549.856861,143.139375,1264.863014,0.0
6,19,1549.856861,143.139375,0.857353,0.0
7,17,77857.842851,22142157.149249,0.459313,0.0
7,19,773.702699,24226297.301326,10.515094,0.000185
7,21,98752.626846,1247373.153993,0.849009,0.0
8,9,24999.856871,143.128704,0.737667,0.0
9,15,288.149257,24711850.74311,0.288844,0.000682
9,16,74770.87647,25229123.530041,0.763059,0.0
10,11,2917.044842,22082955.157968,0.626683,0.001123
10,12,77764.824753,22235175.247248,0.705719,0.001434
10,16,99419.586167,580413.833087,0.759244,0.0
10,17,94828.81745,5171182.550215,0.869632,5.2e-05
12,22,98657.210122,1342789.877737,0.772715,0.0
13,14,1339.645898,210354.10209,519.862294,0.0
13,17,81396.469957,18603530.043237,0.391483,0.0
13,19,24999.856866,143.134039,0.493646,0.0
15,20,289.926505,24710073.495459,0.371575,0.000225
17,20,94654.866259,5345133.740867,0.752687,0.0
17,23,24658.825108,341174.891904,0.624299,0.00038
18,21,0.0,25028702.303738,0.70715,0.000254
20,22,24999.856866,143.134039,0.88644,0.0
