node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.82263,177.370484,1.709342,0.0
1,7,99999.858114,141.8859,1.33729,0.0
1,16,99999.822649,177.350822,1.59657,0.0
2,4,99999.858119,141.880658,1.718998,0.0
2,7,99999.858119,141.880658,1.574159,0.0
2,12,99999.858119,141.880658,1.710296,0.0
2,13,99999.858114,141.8859,1.761794,0.0
2,18,24999.858114,141.8859,1.722217,0.0
2,23,24999.858114,141.8859,2.011538,0.0
3,10,99999.816704,183.296378,1.700759,0.0
3,11,24999.858104,141.896389,1.305223,0.0
3,14,1549.822636,177.363931,1.434565,0.0
3,21,99999.787155,212.844584,0.118971,0.0
4,16,99999.822656,177.34427,1.514554,0.0
5,8,24999.858125,141.875416,1.3659,0.0
5,16,24999.822656,177.34427,1.769304,0.0
6,7,1549.858114,141.8859,1.376629,0.0
6,19,1549.858114,141.8859,1.616955,0.0
7,17,99999.858114,141.8859,1.353979,0.0
7,19,24999.858114,141.8859,1.199126,0.0
7,21,99999.816737,183.262516,0.178933,0.0
8,9,24999.787187,212.813123,0.953197,0.0
9,15,24999.858125,141.875416,1.272798,0.0
9,16,99999.822656,177.34427,1.204848,0.0
10,11,24999.858109,141.891145,1.507044,0.0
10,12,99999.858109,141.891145,1.461148,0.0
10,16,99999.858109,141.891145,1.590133,0.0
10,17,99999.858104,141.896387,1.422763,0.0
12,22,99999.858125,141.875416,1.433372,0.0
13,14,1549.858119,141.880658,1.41871,0.0
13,17,99999.858114,141.8859,1.503468,0.0
13,19,24999.858114,141.8859,1.599669,0.0
15,20,24999.816744,183.255745,1.533389,0.0
17,20,99999.858119,141.880658,1.526833,0.0
17,23,24999.858114,141.8859,1.731634,0.0
18,21,24999.858119,141.880658,0.0,0.0
20,22,24999.858125,141.875416,0.690818,0.0
