node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.813946,186.053723,2.028465,0.0
1,7,99999.851174,148.825673,1.065612,0.0
1,16,99999.813946,186.053723,0.83065,0.0
2,4,99999.851174,148.825673,1.312852,0.0
2,7,99999.851174,148.825673,1.043797,0.0
2,12,99999.851151,148.848748,1.037359,0.0
2,13,99999.851169,148.831443,1.171708,0.0
2,18,24999.813946,186.053723,0.63014,0.0
2,23,24999.851163,148.83721,0.95892,0.0
3,10,99999.813939,186.060935,1.955032,0.0
3,11,24999.813939,186.060935,1.223922,0.0
3,14,1549.813946,186.053723,2.12121,0.0
3,21,99999.813939,186.060935,1.138568,0.0
4,16,99999.813961,186.039303,0.837207,0.0
5,8,24999.813939,186.060935,0.809789,0.0
5,16,24999.813939,186.060935,1.004219,0.0
6,7,1549.851169,148.831443,1.711607,0.0
6,19,1549.813939,186.060935,1.487255,0.0
7,17,99999.813961,186.039303,3.726244,0.0
7,19,24999.851169,148.831443,1.607776,0.0
7,21,99999.851169,148.831443,1.230955,0.0
8,9,24999.851151,148.848748,1.230717,0.0
9,15,24999.851169,148.831443,1.156449,0.0
9,16,99999.851151,148.848748,1.456618,0.0
10,11,24999.813939,186.060935,0.981212,0.0
10,12,99999.813939,186.060935,2.065301,0.0
10,16,99999.813939,186.060935,1.370311,0.0
10,17,99999.813939,186.060935,1.217008,0.0
12,22,99999.851151,148.848748,3.796458,0.0
13,14,1549.813968,186.032092,0.861764,0.0
13,17,99999.813961,186.039303,1.974225,0.0
13,19,24999.813961,186.039303,0.64981,0.0
15,20,24999.813961,186.039303,0.838161,0.0
17,20,99999.813939,186.060935,0.320554,0.0
17,23,24999.851163,148.83721,1.375318,0.0
18,21,24999.813939,186.060935,1.439095,0.0
20,22,24999.851151,148.848748,1.20616,0.0
