node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.860698,139.302042,1.358032,0.0
1,7,99999.860683,139.317201,1.348972,0.0
1,16,99999.860678,139.322255,1.398802,0.0
2,4,99999.825853,174.146501,1.721621,0.0
2,7,99999.825853,174.146501,1.216173,0.0
2,12,99999.825847,174.152819,1.184583,0.0
2,13,99999.860683,139.317201,2.318978,0.0
2,18,24999.860678,139.322255,1.285076,0.0
2,23,24999.860683,139.317201,1.308203,0.0
3,10,99999.860718,139.281828,1.710057,0.0
3,11,24999.860698,139.302042,1.323342,0.0
3,14,1549.860693,139.307097,1.436949,0.0
3,21,99999.860693,139.307097,1.354933,0.0
4,16,99999.860673,139.327311,1.281977,0.0
5,8,24999.860688,139.312147,1.332283,0.0
5,16,24999.860683,139.317201,1.507401,0.0
6,7,1549.860683,139.317201,1.061797,0.0
6,19,1549.860678,139.322255,1.259804,0.0
7,17,99999.860688,139.312146,1.463175,0.0
7,19,24999.860683,139.317201,1.328468,0.0
7,21,99999.860678,139.322256,0.690222,0.0
8,9,24999.860688,139.312147,1.30856,0.0
9,15,24999.860683,139.317201,1.291037,0.0
9,16,99999.860678,139.322255,1.173973,0.0
10,11,24999.860698,139.302042,1.570344,0.0
10,12,99999.860698,139.302042,0.838399,0.0
10,16,99999.860698,139.302042,1.55282,0.0
10,17,99999.860703,139.296987,1.908779,0.0
12,22,99999.860683,139.317201,1.717567,0.0
13,14,1549.860678,139.322256,1.012444,0.0
13,17,99999.82586,174.140183,7.147789,0.0
13,19,24999.860683,139.317201,1.114249,0.0
15,20,24999.860683,139.317201,1.125097,0.0
17,20,99999.860683,139.317201,1.639962,0.0
17,23,24999.860688,139.312146,1.198411,0.0
18,21,24999.860673,139.327311,1.196027,0.0
20,22,24999.825853,174.146501,1.048684,0.0
