node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.765023,234.977359,2.214432,0.0
1,7,99999.765003,234.996533,1.826882,0.0
1,16,99999.843336,156.664357,0.462174,0.0
2,4,99999.843323,156.677139,1.074195,0.0
2,7,99999.843323,156.677139,1.500368,0.0
2,12,99999.804154,195.846424,1.222134,0.0
2,13,99999.843329,156.670748,1.413226,0.0
2,18,24999.843323,156.677139,0.571609,0.0
2,23,24999.843329,156.670748,1.253366,0.0
3,10,99999.765023,234.977359,2.344608,0.0
3,11,24999.804162,195.838435,1.816392,0.0
3,14,1549.765013,234.986945,1.232266,0.0
3,21,99999.764994,235.006122,34.756184,0.0
4,16,99999.843323,156.677139,0.252485,0.0
5,8,24999.843329,156.670748,0.513792,0.0
5,16,24999.804146,195.854415,0.247717,0.0
6,7,1549.765013,234.986947,1.019359,0.0
6,19,1549.765032,234.967774,0.748873,0.0
7,17,99999.843323,156.677139,0.369191,0.0
7,19,24999.765013,234.986947,1.23024,0.0
7,21,99999.804154,195.846424,1.307964,0.0
8,9,24999.843329,156.670748,0.826001,0.0
9,15,24999.804162,195.838435,0.619173,0.0
9,16,99999.843323,156.677139,0.0,0.0
10,11,24999.80417,195.830446,1.520514,0.0
10,12,99999.843342,156.657964,0.917673,0.0
10,16,99999.843336,156.664357,0.457883,0.0
10,17,99999.843336,156.664357,2.043009,0.0
12,22,99999.843329,156.670747,0.317454,0.0
13,14,1549.804178,195.822454,0.232339,0.0
13,17,99999.843329,156.670748,1.533151,0.0
13,19,24999.765023,234.977359,1.007438,0.0
15,20,24999.843336,156.664355,0.461578,0.0
17,20,99999.843316,156.683532,0.490069,0.0
17,23,24999.843329,156.670748,1.268148,0.0
18,21,24999.764984,235.015709,125.280619,0.0
20,22,24999.843329,156.670747,0.299811,0.0
