node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.85433,145.669741,1.669049,0.0
1,7,99999.854352,145.647639,1.2604,0.0
1,16,99999.854347,145.653163,1.341701,0.0
2,4,99999.854352,145.647639,1.217604,0.0
2,7,99999.854352,145.647639,1.253366,0.0
2,12,99999.854352,145.647639,1.1307,0.0
2,13,99999.854358,145.642115,1.13225,0.0
2,18,24999.854352,145.647639,1.19853,0.0
2,23,24999.854358,145.642115,0.641227,0.0
3,10,99999.854314,145.686319,1.951933,0.0
3,11,24999.85433,145.669741,1.600862,0.0
3,14,1549.854314,145.686319,1.450777,0.0
3,21,99999.85433,145.669741,1.359224,0.0
4,16,99999.854352,145.647639,1.736641,0.0
5,8,24999.854352,145.647639,0.713944,0.0
5,16,24999.854347,145.653163,0.812769,0.0
6,7,1549.81794,182.059549,1.307607,0.0
6,19,1549.81794,182.059549,1.296043,0.0
7,17,99999.854352,145.647639,1.44124,0.0
7,19,24999.854352,145.647639,1.089334,0.0
7,21,99999.854352,145.647639,1.41418,0.0
8,9,24999.854352,145.647639,1.495957,0.0
9,15,24999.854352,145.647639,1.686335,0.0
9,16,99999.854347,145.653163,1.58608,0.0
10,11,24999.85433,145.669741,1.654863,0.0
10,12,99999.85433,145.669741,1.257181,0.0
10,16,99999.85433,145.669741,1.590014,0.0
10,17,99999.85433,145.669741,1.227736,0.0
12,22,99999.854347,145.653163,1.083016,0.0
13,14,1549.81792,182.080271,1.034021,0.0
13,17,99999.854352,145.647639,0.471592,0.0
13,19,24999.854358,145.642115,1.42312,0.0
15,20,24999.854358,145.642115,1.810431,0.0
17,20,99999.854352,145.647639,1.544833,0.0
17,23,24999.854352,145.647639,1.210451,0.0
18,21,24999.854352,145.647639,1.466513,0.0
20,22,24999.854352,145.647639,1.346827,0.0
