node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.79021,209.79021,0.423431,0.0
1,7,99999.860155,139.844861,1.953483,0.0
1,16,99999.825188,174.812442,1.425505,0.0
2,4,99999.86017,139.829583,1.454115,0.0
2,7,99999.86017,139.829583,1.188397,0.0
2,12,99999.860165,139.834675,1.484394,0.0
2,13,99999.860165,139.834675,1.462579,0.0
2,18,24999.86017,139.829583,1.287222,0.0
2,23,24999.86017,139.829583,1.368403,0.0
3,10,99999.860135,139.865234,0.710487,0.0
3,11,24999.860155,139.844861,1.340747,0.0
3,14,1549.825175,174.825175,22.547364,0.0
3,21,99999.825188,174.812442,1.039982,0.0
4,16,99999.825207,174.793344,1.835823,0.0
5,8,24999.860165,139.834675,1.467109,0.0
5,16,24999.8252,174.799709,0.756145,0.0
6,7,1549.860155,139.844861,1.24979,0.0
6,19,1549.86014,139.86014,1.41108,0.0
7,17,99999.860165,139.834675,1.099229,0.0
7,19,24999.860155,139.844861,1.53935,0.0
7,21,99999.860165,139.834675,1.728773,0.0
8,9,24999.790256,209.744374,1.359701,0.0
9,15,24999.860165,139.834675,1.35982,0.0
9,16,99999.825207,174.793344,0.461102,0.0
10,11,24999.86015,139.849956,1.536012,0.0
10,12,99999.860145,139.855048,1.558185,0.0
10,16,99999.860145,139.855048,4.281044,0.0
10,17,99999.860145,139.855048,1.753211,0.0
12,22,99999.86016,139.839767,1.515508,0.0
13,14,1549.86015,139.849953,1.379132,0.0
13,17,99999.86016,139.839767,0.988603,0.0
13,19,24999.86015,139.849953,1.375675,0.0
15,20,24999.860165,139.834675,1.061797,0.0
17,20,99999.860165,139.834675,1.081467,0.0
17,23,24999.860165,139.834675,1.253247,0.0
18,21,24999.860165,139.834675,1.374364,0.0
20,22,24999.860165,139.834675,1.384377,0.0
