node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.857138,142.862459,1.097322,0.0
1,7,99999.857138,142.862459,1.211047,0.0
1,16,99999.857153,142.846514,1.016974,0.0
2,4,99999.857132,142.867776,0.872731,0.0
2,7,99999.857132,142.867776,1.178503,0.0
2,12,99999.857132,142.867776,1.249552,0.0
2,13,99999.857132,142.867776,1.225948,0.0
2,18,24999.857153,142.846514,1.263976,0.0
2,23,24999.857132,142.867776,1.09756,0.0
3,10,99999.857116,142.883721,1.979589,0.0
3,11,24999.857138,142.862459,1.341224,0.0
3,14,1549.857138,142.862459,1.348376,0.0
3,21,99999.857138,142.862459,1.90866,0.0
4,16,99999.821415,178.58472,0.548124,0.0
5,8,24999.857132,142.867776,1.115203,0.0
5,16,24999.857153,142.846514,1.104236,0.0
6,7,1549.857138,142.862459,1.243472,0.0
6,19,1549.857153,142.846514,1.24073,0.0
7,17,99999.857138,142.862459,0.980616,0.0
7,19,24999.857138,142.862459,1.335502,0.0
7,21,99999.857138,142.862459,1.34778,0.0
8,9,24999.785698,214.301664,0.140905,0.0
9,15,24999.857132,142.867776,1.34635,0.0
9,16,99999.821442,178.558143,1.561522,0.0
10,11,24999.857132,142.867776,0.843644,0.0
10,12,99999.857111,142.889038,1.345158,0.0
10,16,99999.857132,142.867776,0.86689,0.0
10,17,99999.857138,142.862463,2.428174,0.0
12,22,99999.857132,142.867776,1.447678,0.0
13,14,1549.857132,142.867776,1.166821,0.0
13,17,99999.857132,142.867776,0.627875,0.0
13,19,24999.857132,142.867776,1.237869,0.0
15,20,24999.857132,142.867776,1.801848,0.0
17,20,99999.857153,142.846514,1.224756,0.0
17,23,24999.857132,142.867776,1.373291,0.0
18,21,24999.857153,142.846514,1.203537,0.0
20,22,24999.857153,142.846514,1.384735,0.0
