node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.851657,148.342734,0.93925,0.0
1,7,99999.814572,185.428417,1.110911,0.0
1,16,99999.851663,148.337003,1.544118,0.0
2,4,99999.851657,148.342734,0.39494,0.0
2,7,99999.851657,148.342734,1.350522,0.0
2,12,99999.851663,148.337003,1.1729,0.0
2,13,99999.814572,185.428417,0.372529,0.0
2,18,24999.851657,148.342734,1.236677,0.0
2,23,24999.814572,185.428417,21.911025,0.0
3,10,99999.851663,148.337003,1.527309,0.0
3,11,24999.814572,185.428417,1.265287,0.0
3,14,1549.851657,148.342734,1.459956,0.0
3,21,99999.851663,148.337003,1.348972,0.0
4,16,99999.814579,185.421254,1.870632,0.0
5,8,24999.851669,148.331273,1.341581,0.0
5,16,24999.851669,148.331273,1.609802,0.0
6,7,1549.814572,185.428417,1.350641,0.0
6,19,1549.851657,148.342734,1.440167,0.0
7,17,99999.814572,185.428417,1.249909,0.0
7,19,24999.814572,185.428417,1.126051,0.0
7,21,99999.814579,185.421254,0.446916,0.0
8,9,24999.814579,185.421254,1.317382,0.0
9,15,24999.814572,185.428417,1.472116,0.0
9,16,99999.814579,185.421254,0.67091,0.0
10,11,24999.851663,148.337003,1.404762,0.0
10,12,99999.814586,185.414091,1.21069,0.0
10,16,99999.851669,148.331273,1.349807,0.0
10,17,99999.851663,148.337003,1.476169,0.0
12,22,99999.814579,185.421254,1.560211,0.0
13,14,1549.814572,185.428417,1.695514,0.0
13,17,99999.814572,185.428417,1.140952,0.0
13,19,24999.814572,185.428417,1.051188,0.0
15,20,24999.851657,148.342734,1.626492,0.0
17,20,99999.851657,148.342734,1.230717,0.0
17,23,24999.814572,185.428417,1.498342,0.0
18,21,24999.851663,148.337003,1.150966,0.0
20,22,24999.851657,148.342734,1.652837,0.0
