node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.821339,178.66148,1.863003,0.0
1,7,99999.861681,138.318565,1.093745,0.0
1,16,99999.861681,138.318565,1.885176,0.0
2,4,99999.861681,138.318565,0.715971,0.0
2,7,99999.861681,138.318565,2.013326,0.0
2,12,99999.827102,172.898206,1.194,0.0
2,13,99999.827108,172.891979,0.773787,0.0
2,18,24999.861686,138.313583,1.544476,0.0
2,23,24999.827102,172.898206,1.556277,0.0
3,10,99999.861681,138.318565,1.773596,0.0
3,11,24999.861681,138.318565,2.137303,0.0
3,14,1549.861681,138.318565,1.468897,0.0
3,21,99999.821345,178.655045,1.497507,0.0
4,16,99999.861681,138.318565,1.146913,0.0
5,8,24999.861691,138.308601,1.429558,0.0
5,16,24999.821345,178.655045,1.416206,0.0
6,7,1549.861681,138.318565,0.96643,0.0
6,19,1549.861686,138.313583,1.233339,0.0
7,17,99999.861686,138.313583,1.394153,0.0
7,19,24999.861686,138.313583,1.014829,0.0
7,21,99999.786767,213.23344,0.540853,0.0
8,9,24999.861686,138.313583,1.365542,0.0
9,15,24999.861686,138.313583,1.286268,0.0
9,16,99999.861681,138.318565,1.343608,0.0
10,11,24999.861681,138.318565,1.900673,0.0
10,12,99999.861681,138.318565,1.52719,0.0
10,16,99999.861681,138.318565,1.417756,0.0
10,17,99999.861686,138.313583,25.673747,0.0
12,22,99999.786767,213.23344,0.962377,0.0
13,14,1549.861686,138.313583,1.370549,0.0
13,17,99999.861691,138.308601,0.738263,0.0
13,19,24999.861691,138.308601,1.397848,0.0
15,20,24999.861686,138.313583,0.85187,0.0
17,20,99999.821345,178.655045,0.426531,0.0
17,23,24999.821345,178.655045,1.298785,0.0
18,21,24999.861686,138.313583,1.617908,0.0
20,22,24999.861686,138.313583,0.0,0.0
