node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.76015,239.850094,0.805974,0.0
1,7,99999.76015,239.850094,0.604033,0.0
1,16,99999.840113,159.886749,0.465631,0.0
2,4,99999.84012,159.880091,0.868917,0.0
2,7,99999.80015,199.850114,1.714587,0.0
2,12,99999.80015,199.850114,1.546741,0.0
2,13,99999.84012,159.880091,0.665426,0.0
2,18,24999.840127,159.873434,0.951171,0.0
2,23,24999.84012,159.880091,0.733137,0.0
3,10,99999.76016,239.840107,0.0,0.0
3,11,24999.800158,199.841795,0.884891,0.0
3,14,1549.76015,239.850094,0.149608,0.0
3,21,99999.840127,159.873436,0.61059,0.0
4,16,99999.84012,159.880091,0.537395,0.0
5,8,24999.840107,159.893404,1.627684,0.0
5,16,24999.840127,159.873434,1.553297,0.0
6,7,1549.780147,219.853431,0.755072,0.009606
6,19,1549.76015,239.850094,1.697302,0.0
7,17,99999.840113,159.886747,0.413537,0.0
7,19,24999.76015,239.850094,0.586748,0.0
7,21,99999.80015,199.850114,1.343608,0.0
8,9,24999.84012,159.880091,1.134038,0.0
9,15,24999.84012,159.880091,1.141429,0.0
9,16,99999.800167,199.833472,0.762224,0.0
10,11,24999.800158,199.841795,0.491023,0.0
10,12,99999.840107,159.893404,0.648975,0.0
10,16,99999.84012,159.880091,0.038862,0.0
10,17,99999.840113,159.886747,0.521541,0.0
12,22,99999.840107,159.893404,1.917601,0.0
13,14,1549.713512,286.487612,1.168966,0.0
13,17,99999.840113,159.886747,1.418829,0.0
13,19,24999.76015,239.850094,0.750661,0.0
15,20,24999.79348,206.520382,0.843763,0.0
17,20,99999.84012,159.88009,0.710726,0.0
17,23,24999.840113,159.886747,0.647664,0.0
18,21,24999.840133,159.866779,1.009822,0.0
20,22,24999.840113,159.886747,0.545859,0.0
