node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.847225,152.775017,1.190186,0.0
1,7,99999.809031,190.968771,1.947761,0.0
1,16,99999.847243,152.756783,1.178741,0.0
2,4,99999.809031,190.968771,0.688076,0.0
2,7,99999.809031,190.968771,1.899838,0.0
2,12,99999.809039,190.961172,1.199365,0.0
2,13,99999.809039,190.961172,0.308037,0.0
2,18,24999.847243,152.756783,1.571655,0.0
2,23,24999.719912,280.087531,1.441598,0.0
3,10,99999.847207,152.793252,1.692653,0.0
3,11,24999.847225,152.775017,1.317859,0.0
3,14,1549.847225,152.775017,1.935601,0.0
3,21,99999.847231,152.768941,1.246452,0.0
4,16,99999.847225,152.775017,1.067758,0.0
5,8,24999.802681,197.318696,2.48313,0.0
5,16,24999.847249,152.750706,1.674652,0.0
6,7,1549.847225,152.775017,1.664996,0.0
6,19,1549.847249,152.750706,1.516342,0.0
7,17,99999.847231,152.768941,0.729799,0.0
7,19,24999.847225,152.775017,1.655102,0.0
7,21,99999.809039,190.961176,1.526117,0.0
8,9,24999.764481,235.518779,1.643538,0.0
9,15,24999.809039,190.961172,1.204967,0.0
9,16,99999.809054,190.945978,1.503587,0.0
10,11,24999.847225,152.775017,1.419067,0.0
10,12,99999.847213,152.787172,1.682639,0.0
10,16,99999.847225,152.775017,1.548409,0.0
10,17,99999.847225,152.775017,1.368999,0.0
12,22,99999.809046,190.953577,1.875639,0.0
13,14,1549.847231,152.768938,1.457095,0.0
13,17,99999.764491,235.509412,0.0,0.0
13,19,24999.847237,152.762862,1.271367,0.0
15,20,24999.847231,152.768938,0.0,0.0
17,20,99999.847243,152.756783,0.0,0.0
17,23,24999.809039,190.961176,25.434494,0.0
18,21,24999.847249,152.750706,1.581311,0.0
20,22,24999.809062,190.938383,0.0,0.0
