node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.82386,176.140327,1.460075,0.0
1,7,99999.859072,140.927775,1.748919,0.0
1,16,99999.82384,176.159718,1.386166,0.0
2,4,99999.859072,140.927775,0.978589,0.0
2,7,99999.859072,140.927775,1.113653,0.0
2,12,99999.859072,140.927775,0.946641,0.0
2,13,99999.859072,140.927775,1.030564,0.0
2,18,24999.859072,140.927775,1.293182,0.0
2,23,24999.859072,140.927775,1.188159,0.0
3,10,99999.859098,140.901919,1.663327,0.0
3,11,24999.859088,140.912262,1.040697,0.0
3,14,1549.859088,140.912262,1.467109,0.0
3,21,99999.788639,211.360635,0.843167,0.0
4,16,99999.82384,176.159718,1.226068,0.0
5,8,24999.859067,140.932947,1.103044,0.0
5,16,24999.82384,176.159718,1.500249,0.0
6,7,1549.859072,140.927775,0.757575,0.0
6,19,1549.859072,140.927775,1.591325,0.0
7,17,99999.859072,140.927775,1.373291,0.0
7,19,24999.859072,140.927775,1.452804,0.0
7,21,99999.859077,140.922603,0.941753,0.0
8,9,24999.788601,211.39942,1.062751,0.0
9,15,24999.859067,140.932947,1.649499,0.0
9,16,99999.82384,176.159718,0.754237,0.0
10,11,24999.859083,140.917432,1.41418,0.0
10,12,99999.859088,140.912262,1.123309,0.0
10,16,99999.859088,140.912262,0.988483,0.0
10,17,99999.859088,140.912262,1.348138,0.0
12,22,99999.859072,140.927775,1.417279,0.0
13,14,1549.859072,140.927775,1.505733,0.0
13,17,99999.859067,140.932947,1.152277,0.0
13,19,24999.859072,140.927775,1.119256,0.0
15,20,24999.859067,140.932947,2.211809,0.0
17,20,99999.859072,140.927775,1.574636,0.0
17,23,24999.859072,140.927775,1.458287,0.0
18,21,24999.859077,140.922603,1.64628,0.0
20,22,24999.859072,140.927775,1.297116,0.0
