node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840153,159.846814,1.771331,0.0
1,7,99999.84018,159.820205,1.166821,0.0
1,16,99999.840153,159.846814,0.912666,0.0
2,4,99999.840173,159.826855,1.56796,0.0
2,7,99999.84018,159.820205,1.384497,0.0
2,12,99999.840173,159.826855,1.78802,0.0
2,13,99999.84018,159.820205,1.542807,0.0
2,18,24999.88012,119.88012,1.78659,0.0
2,23,24999.84018,159.820205,1.361012,0.0
3,10,99999.88011,119.890101,1.045227,0.0
3,11,24999.840147,159.853468,1.416087,0.0
3,14,1549.88011,119.890101,1.26338,0.0
3,21,99999.840147,159.853468,1.484275,0.0
4,16,99999.840166,159.833509,0.996709,0.0
5,8,24999.840173,159.826859,0.852585,0.0
5,16,24999.840147,159.853468,1.06895,0.0
6,7,1549.84018,159.820205,1.175642,0.0
6,19,1549.84016,159.84016,1.375198,0.0
7,17,99999.840173,159.826859,1.381636,0.0
7,19,24999.84018,159.820205,1.252294,0.0
7,21,99999.840173,159.826859,1.319647,0.0
8,9,24999.840173,159.826859,1.213551,0.0
9,15,24999.840173,159.826859,1.152873,0.0
9,16,99999.840147,159.853468,0.981212,0.0
10,11,24999.840147,159.853468,1.542091,0.0
10,12,99999.840166,159.833509,1.520634,0.0
10,16,99999.840147,159.853468,1.224756,0.0
10,17,99999.840147,159.853468,1.657844,0.0
12,22,99999.840166,159.833509,1.249552,0.0
13,14,1549.840173,159.826859,1.384974,0.0
13,17,99999.840173,159.826859,1.353502,0.0
13,19,24999.84018,159.820205,1.263261,0.0
15,20,24999.88013,119.870144,0.952244,0.0
17,20,99999.88011,119.890101,0.802994,0.0
17,23,24999.840173,159.826859,1.383305,0.0
18,21,24999.840153,159.846814,1.846671,0.0
20,22,24999.840147,159.853468,0.951409,0.0
