node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.849305,150.694608,1.073122,0.0
1,7,99999.849299,150.700522,0.982881,0.0
1,16,99999.849299,150.700522,1.766443,0.0
2,4,99999.849305,150.694608,1.157522,0.0
2,7,99999.849299,150.700522,0.904799,0.0
2,12,99999.849299,150.700522,0.781059,0.0
2,13,99999.849299,150.700522,0.759959,0.0
2,18,24999.849299,150.700522,1.106739,0.0
2,23,24999.849305,150.694608,0.883698,0.0
3,10,99999.849299,150.700522,0.938416,0.0
3,11,24999.849305,150.694608,0.999451,0.0
3,14,1549.849305,150.694608,1.268268,0.0
3,21,99999.849299,150.700522,1.434088,0.0
4,16,99999.849299,150.700522,1.786828,0.0
5,8,24999.849294,150.706436,1.200318,0.0
5,16,24999.849294,150.706436,1.613975,0.0
6,7,1549.849294,150.706436,2.477765,0.0
6,19,1549.849294,150.706436,0.961423,0.0
7,17,99999.849294,150.706436,1.257539,0.0
7,19,24999.849294,150.706436,0.090122,0.0
7,21,99999.849294,150.706436,1.457453,0.0
8,9,24999.849299,150.700522,1.542926,0.0
9,15,24999.849299,150.700522,1.590014,0.0
9,16,99999.849299,150.700522,1.824379,0.0
10,11,24999.849299,150.700522,1.137495,0.0
10,12,99999.849294,150.706436,1.134872,0.0
10,16,99999.849294,150.706436,1.522303,0.0
10,17,99999.849294,150.706436,0.964046,0.0
12,22,99999.849294,150.706436,3.140926,0.0
13,14,1549.849299,150.700522,1.692772,0.0
13,17,99999.811617,188.383046,22.606969,0.0
13,19,24999.849294,150.706436,0.615954,0.0
15,20,24999.849294,150.706436,1.463652,0.0
17,20,99999.849294,150.706436,1.487732,0.0
17,23,24999.849299,150.700522,0.948787,0.0
18,21,24999.849294,150.706436,1.613379,0.0
20,22,24999.811617,188.383046,1.101732,0.0
